0,0.0,badly[R]
0,0.0,badness[N]
0,0.0,badrinath[N]
0,0.0,baff[N]
1,6.667111140742716E-5,baffle[V]
0,0.0,bageria[N]
0,0.0,bagged[J]
0,0.0,bagliona[N]
0,0.0,bailey[N]
0,0.0,bailli[F]
0,0.0,bailli[N]
0,0.0,baillie-hamilton[N]
0,0.0,baillie[N]
0,0.0,baillot[N]
0,0.0,bailly[N]
0,0.0,baily[R]
0,0.0,baine[N]
0,0.0,bairn-rhyme[N]
0,0.0,bait[N]
2,1.3334222281485432E-4,baker[N]
0,0.0,bakunin[N]
0,0.0,balaclava[N]
18,0.0012000800053336889,balance[N]
1,6.667111140742716E-5,balance[V]
1,6.667111140742716E-5,balanced[J]
1,6.667111140742716E-5,balcony[N]
0,0.0,baldon[J]
0,0.0,baldon[N]
0,0.0,baldon[V]
0,0.0,balfe[N]
1,6.667111140742716E-5,ball[N]
0,0.0,ballad[N]
0,0.0,ballet-inaster[N]
0,0.0,ballet-master[N]
0,0.0,ballet[J]
0,0.0,ballet[N]
0,0.0,balmoral[J]
0,0.0,balsamic[J]
0,0.0,balseno[N]
0,0.0,balustrading[N]
0,0.0,balzac[N]
0,0.0,bamford[N]
0,0.0,bancroft[N]
0,0.0,band-master[N]
10,6.667111140742716E-4,band[N]
0,0.0,bandinelli[N]
0,0.0,bandit[N]
0,0.0,banditti[N]
0,0.0,bandmaster[N]
0,0.0,bandusian[J]
0,0.0,bang[N]
0,0.0,bang[V]
0,0.0,bangor[N]
0,0.0,banish[V]
193,0.012867524501633443,bank[N]
32,0.002133475565037669,banker[N]
0,0.0,banking-house[N]
11,7.333822254816988E-4,banking[N]
0,0.0,bankrupt[J]
7,4.6669777985199013E-4,bankruptcy[N]
5,3.333555570371358E-4,banner[N]
0,0.0,bannisdale[N]
0,0.0,bannister[N]
1,6.667111140742716E-5,banquet[N]
0,0.0,banti[F]
0,0.0,banti[N]
0,0.0,baptist[J]
1,6.667111140742716E-5,baptist[N]
0,0.0,baptiste[N]
0,0.0,barbarian[N]
0,0.0,barbarity[N]
0,0.0,barbarous[J]
0,0.0,barbella[N]
0,0.0,barbellion[N]
0,0.0,barbiere[F]
0,0.0,barbiere[N]
0,0.0,barcelona[N]
0,0.0,barclay[N]
0,0.0,barclay[V]
0,0.0,bard[N]
0,0.0,bardolph[N]
0,0.0,bare-headed[J]
0,0.0,bare[J]
0,0.0,barefooted[J]
0,0.0,barely[R]
1,6.667111140742716E-5,bargain[N]
0,0.0,baritone[N]
0,0.0,barker[N]
0,0.0,barnaba[N]
0,0.0,barnaby[V]
0,0.0,barnby[N]
0,0.0,barne[V]
0,0.0,barnholt[N]
0,0.0,barometer[N]
2,1.3334222281485432E-4,baron[N]
0,0.0,barone[N]
0,0.0,baroness[N]
0,0.0,baronet[N]
0,0.0,baronetcy[N]
0,0.0,baronial[J]
0,0.0,baronne[F]
0,0.0,barouche[N]
0,0.0,barracks[N]
0,0.0,barras[F]
37,0.002466831122074805,barrel[N]
0,0.0,barren[J]
0,0.0,barrett[J]
0,0.0,barrett[N]
1,6.667111140742716E-5,barry[N]
0,0.0,barrymore[N]
0,0.0,bart[N]
0,0.0,bartholomew[N]
0,0.0,bartlett[N]
0,0.0,bartolo[N]
0,0.0,barton[N]
0,0.0,barytone[N]
7,4.6669777985199013E-4,base[N]
8,5.333688912594173E-4,base[V]
0,0.0,bashmachkin[N]
9,6.000400026668444E-4,basic[J]
0,0.0,basil[N]
16,0.0010667377825188346,basis[N]
0,0.0,basket[N]
0,0.0,basoche[N]
0,0.0,basqual[N]
0,0.0,basque[J]
0,0.0,basque[N]
18,0.0012000800053336889,bass[N]
0,0.0,bassanio[N]
0,0.0,basso[N]
0,0.0,bassoon[N]
0,0.0,bataille[F]
1,6.667111140742716E-5,batch[N]
0,0.0,bate[N]
0,0.0,bate[V]
0,0.0,bath-day[J]
0,0.0,bath[N]
0,0.0,bath[V]
0,0.0,bathe[V]
0,0.0,bather[N]
0,0.0,bathing[N]
0,0.0,baton[N]
0,0.0,battalion[N]
0,0.0,battersea[J]
0,0.0,battery[N]
0,0.0,battle-picture[N]
0,0.0,battle-piece[N]
1,6.667111140742716E-5,battle[N]
0,0.0,battle[V]
0,0.0,baty[N]
0,0.0,baucarde[N]
0,0.0,baur[N]
0,0.0,bavarian[J]
0,0.0,baviad[N]
0,0.0,bavy[N]
0,0.0,bawl[V]
0,0.0,baxter[N]
0,0.0,bayonet[N]
0,0.0,bayonet[V]
0,0.0,bayonne[N]
0,0.0,bayreuth[N]
1,6.667111140742716E-5,beach[N]
0,0.0,beaconsfield[N]
0,0.0,beadleship[N]
0,0.0,beam[N]
0,0.0,beam[V]
0,0.0,beanstalk[N]
2,1.3334222281485432E-4,bear[N]
2,1.3334222281485432E-4,bear[V]
0,0.0,beard[N]
0,0.0,beard[V]
1,6.667111140742716E-5,bearer[N]
2,1.3334222281485432E-4,bearing[N]
0,0.0,bearskin[N]
0,0.0,beast[N]
0,0.0,beastly[J]
0,0.0,beat[N]
0,0.0,beat[V]
0,0.0,beaten[J]
1,6.667111140742716E-5,beating[N]
0,0.0,beatrice[N]
0,0.0,beattie[N]
0,0.0,beau[N]
0,0.0,beaumarchais[N]
0,0.0,beaumont[N]
0,0.0,beautiful[J]
0,0.0,beautifull[N]
0,0.0,beautifully-shaped[J]
0,0.0,beautifully[R]
0,0.0,beautify[V]
0,0.0,beauty-loving[J]
1,6.667111140742716E-5,beauty[N]
0,0.0,beaver[N]
0,0.0,becam[N]
0,0.0,beck[N]
0,0.0,becket[N]
0,0.0,beckford[N]
0,0.0,beckon[V]
15,0.0010000666711114075,become[V]
0,0.0,bed-chamber[N]
0,0.0,bed-room[N]
0,0.0,bedale[J]
0,0.0,bedale[N]
0,0.0,bedded[J]
0,0.0,bede[F]
0,0.0,bede[N]
0,0.0,bedesmen[N]
0,0.0,bedford[N]
0,0.0,bedlam[N]
0,0.0,bedroom[N]
0,0.0,bedside[N]
0,0.0,beecham[N]
0,0.0,beecher[N]
0,0.0,beef[N]
0,0.0,beefsteak[N]
0,0.0,beer-garden[N]
0,0.0,beer-glass[N]
0,0.0,beer-house[N]
0,0.0,beer[N]
0,0.0,beethoven[N]
0,0.0,befall[V]
0,0.0,before-mentioned[J]
0,0.0,beforehand[R]
0,0.0,beggar[N]
0,0.0,begged[F]
0,0.0,begiment[N]
25,0.001666777785185679,begin[V]
0,0.0,beginner[N]
5,3.333555570371358E-4,beginning[N]
0,0.0,begrez[N]
0,0.0,beguile[V]
0,0.0,behalf[N]
0,0.0,behave[V]
0,0.0,behavior[N]
0,0.0,behaviour[N]
0,0.0,beheld[F]
0,0.0,behest[N]
2,1.3334222281485432E-4,behind[I]
1,6.667111140742716E-5,behind[R]
0,0.0,behn[N]
0,0.0,behold[F]
0,0.0,behold[N]
0,0.0,behold[V]
0,0.0,beholder[N]
0,0.0,beinge[N]
0,0.0,beldam[N]
0,0.0,beleive[F]
0,0.0,belettus[N]
0,0.0,belfast[N]
0,0.0,belfast[V]
0,0.0,belfegor[N]
3,2.000133342222815E-4,belgium[N]
2,1.3334222281485432E-4,belgrade[N]
0,0.0,belgravia[N]
0,0.0,belie[V]
1,6.667111140742716E-5,belief[N]
16,0.0010667377825188346,believe[V]
0,0.0,believer[N]
3,2.000133342222815E-4,bell[N]
0,0.0,bella[N]
0,0.0,belle[F]
0,0.0,belle[N]
0,0.0,belles[F]
0,0.0,bellettus[N]
0,0.0,bellevue[N]
0,0.0,belliard[N]
0,0.0,bellini[N]
0,0.0,bellinus[N]
0,0.0,bellissima[F]
0,0.0,bellow[V]
3,2.000133342222815E-4,belong[V]
0,0.0,beloved[J]
1,6.667111140742716E-5,belt[N]
0,0.0,bench[N]
0,0.0,bencich[N]
0,0.0,bene[N]
0,0.0,beneath[I]
0,0.0,benedict[N]
0,0.0,benedictine[N]
0,0.0,benediction[N]
0,0.0,benefactor[N]
4,2.6668444562970864E-4,beneficial[J]
6,4.00026668444563E-4,benefit[N]
5,3.333555570371358E-4,benefit[V]
0,0.0,benevolence[N]
0,0.0,benevolent[J]
0,0.0,benighted[J]
0,0.0,benignant[J]
0,0.0,beninus[N]
0,0.0,benjamin[N]
0,0.0,benn[N]
0,0.0,bennet[N]
0,0.0,bennett[N]
0,0.0,benoit[N]
0,0.0,bensley[N]
2,1.3334222281485432E-4,benson[N]
0,0.0,bent[J]
0,0.0,bentley[N]
0,0.0,benumb[V]
0,0.0,benumbed[J]
0,0.0,benvenuto[N]
0,0.0,benvenutus[N]
0,0.0,bepublican[N]
0,0.0,bequeath[V]
0,0.0,berdmore[N]
0,0.0,beresford[N]
0,0.0,berg[N]
0,0.0,bergamo[N]
0,0.0,bergson[N]
0,0.0,bergères[N]
0,0.0,berlin[N]
0,0.0,berlin[V]
0,0.0,berlioz[N]
0,0.0,bernadotte[V]
0,0.0,bernard[N]
0,0.0,bernhard[N]
0,0.0,bernstorff[N]
0,0.0,berri[F]
0,0.0,berrus[N]
0,0.0,berry[F]
0,0.0,berry[N]
0,0.0,bertie[N]
0,0.0,bertram[N]
0,0.0,bertramo[N]
0,0.0,bertrand[N]
0,0.0,berwick[N]
0,0.0,beset[J]
0,0.0,beside[I]
2,1.3334222281485432E-4,besides[I]
0,0.0,besiege[V]
0,0.0,besought[F]
0,0.0,bespeak[N]
0,0.0,bespeak[V]
0,0.0,bespoke[I]
0,0.0,bespoke[N]
0,0.0,bess[N]
0,0.0,best-drawn[J]
0,0.0,best-regulated[J]
13,8.667244482965531E-4,best[J]
0,0.0,best[R]
0,0.0,bestia[F]
0,0.0,bestow[V]
0,0.0,bestowal[J]
0,0.0,bestseller[N]
0,0.0,betake[V]
0,0.0,bethel[N]
0,0.0,betime[N]
0,0.0,betime[V]
0,0.0,betray[V]
9,6.000400026668444E-4,better[J]
1,6.667111140742716E-5,better[R]
0,0.0,betterton[N]
0,0.0,betz[N]
0,0.0,beverage[N]
0,0.0,bewail[V]
0,0.0,bewilder[V]
0,0.0,bewitch[V]
0,0.0,bewitchingly[R]
1,6.667111140742716E-5,beyond[I]
0,0.0,beza[N]
0,0.0,bianchi[N]
0,0.0,bias[N]
0,0.0,bible[J]
0,0.0,bible[N]
0,0.0,biblical[J]
0,0.0,bibliophile[N]
0,0.0,bidassoa[N]
1,6.667111140742716E-5,bidding[N]
0,0.0,biddulph[N]
0,0.0,bien[J]
0,0.0,bien[N]
0,0.0,bien[V]
0,0.0,bier[N]
0,0.0,biff[N]
0,0.0,bigaroon[N]
0,0.0,bigelow[N]
0,0.0,bigg[J]
0,0.0,bigg[S]
0,0.0,biilow[N]
0,0.0,bijou[N]
0,0.0,bile[N]
41,0.0027335155677045138,bill[N]
0,0.0,billet[J]
0,0.0,billiard[N]
0,0.0,billiards[N]
0,0.0,billingsley[N]
0,0.0,billington[N]
0,0.0,billow[V]
0,0.0,billy[R]
1,6.667111140742716E-5,bind[V]
5,3.333555570371358E-4,binding[N]
0,0.0,bingley[N]
0,0.0,binney[N]
0,0.0,biog[N]
0,0.0,biograph[N]
0,0.0,biographer[N]
0,0.0,biographia[F]
0,0.0,biographical[J]
0,0.0,biographie[N]
0,0.0,biography[N]
0,0.0,bion[N]
0,0.0,birch[N]
0,0.0,bird-like[J]
0,0.0,bird[N]
0,0.0,birdie[N]
0,0.0,birkbeck[N]
0,0.0,birmingham[N]
0,0.0,birth-centenary[J]
0,0.0,birth[N]
0,0.0,birthday[N]
0,0.0,birthright[N]
0,0.0,biscaria[N]
0,0.0,bishop[N]
0,0.0,bishopgate[N]
0,0.0,bishopric[N]
0,0.0,bispham[N]
0,0.0,bissexte[N]
0,0.0,bite[V]
0,0.0,bitter[J]
0,0.0,bitterly[R]
0,0.0,bitterness[N]
0,0.0,bizarrerie[N]
0,0.0,black-eyed[J]
0,0.0,black-heart[N]
0,0.0,black-lead[J]
2,1.3334222281485432E-4,black[J]
0,0.0,blacken[V]
0,0.0,blackguard[N]
0,0.0,blackguardly[R]
0,0.0,blacksmith[N]
0,0.0,blackwood[N]
0,0.0,blag-guard[J]
0,0.0,blaguere[F]
0,0.0,blair[N]
0,0.0,blake[N]
0,0.0,blakesmore[F]
0,0.0,blame[N]
1,6.667111140742716E-5,blame[V]
0,0.0,blameless[J]
0,0.0,blanc[N]
0,0.0,blanche[F]
0,0.0,blanche[J]
0,0.0,bland[J]
0,0.0,blandest[J]
0,0.0,blank[J]
0,0.0,blaquiere[F]
0,0.0,blase[J]
0,0.0,blasi[J]
0,0.0,blasphemous[J]
0,0.0,blass[N]
0,0.0,blast[N]
0,0.0,blaze[N]
0,0.0,blaze[V]
0,0.0,bleat[N]
0,0.0,bleating[N]
0,0.0,bleed[V]
0,0.0,bleeding[N]
0,0.0,blended[J]
0,0.0,blending[N]
0,0.0,bless[V]
0,0.0,blessing[N]
0,0.0,blessington[N]
0,0.0,blind[J]
0,0.0,blind[N]
0,0.0,blissful[J]
0,0.0,bloated[J]
0,0.0,blockishness[N]
0,0.0,blonde[N]
0,0.0,blondel[N]
0,0.0,blood[N]
0,0.0,bloodiness[N]
0,0.0,bloody[J]
0,0.0,bloomfield[N]
0,0.0,bloomsbury[J]
0,0.0,bloomsbury[N]
0,0.0,blot[N]
0,0.0,blot[V]
0,0.0,blow-pipe[N]
1,6.667111140742716E-5,blow[N]
0,0.0,blow[V]
0,0.0,blucher[N]
0,0.0,blue-bonnetted[J]
2,1.3334222281485432E-4,blue[J]
0,0.0,blue[N]
0,0.0,bluebeard[N]
0,0.0,blues[N]
1,6.667111140742716E-5,bluff[N]
0,0.0,bluish-green[J]
0,0.0,blum[N]
0,0.0,blunder[V]
0,0.0,blunt[J]
0,0.0,blush[V]
0,0.0,boaden[J]
0,0.0,boaden[N]
44,0.0029335289019267953,board[N]
0,0.0,board[V]
0,0.0,boarder[N]
0,0.0,boast[V]
0,0.0,boat[N]
0,0.0,boat[V]
0,0.0,boatman[N]
0,0.0,boatmen[N]
0,0.0,boccac[N]
0,0.0,boccaccio[N]
0,0.0,bodily[J]
0,0.0,bodsbeck[N]
0,0.0,body-guard[N]
3,2.000133342222815E-4,body[N]
0,0.0,boers[F]
0,0.0,boggle[V]
0,0.0,bohemia[N]
0,0.0,boil[V]
0,0.0,boilermaker[N]
0,0.0,bois[F]
0,0.0,boisterously[R]
0,0.0,boiteaux[N]
0,0.0,boito[N]
2,1.3334222281485432E-4,bold[J]
0,0.0,boldly[R]
0,0.0,boldness[N]
0,0.0,bolena[N]
0,0.0,bologna[F]
0,0.0,bologna[N]
0,0.0,bolognese[J]
0,0.0,bolognese[N]
0,0.0,bolshevik[J]
0,0.0,bolt[N]
0,0.0,bolt[V]
0,0.0,bomba[F]
0,0.0,bomba[N]
0,0.0,bonaparte[F]
0,0.0,bonaparte[N]
0,0.0,bonapartist[N]
26,0.0017334488965931062,bond[N]
0,0.0,bondage[N]
0,0.0,bonduca[F]
0,0.0,bone[N]
0,0.0,bongy[N]
0,0.0,bonheur[F]
0,0.0,bonn[F]
0,0.0,bonn[N]
0,0.0,bonnard[N]
0,0.0,bonnet[N]
0,0.0,bony[J]
0,0.0,book-club[N]
0,0.0,book-shop[N]
5,3.333555570371358E-4,book[N]
0,0.0,bookbinder[N]
0,0.0,bookcase[N]
0,0.0,booke[N]
0,0.0,booklet[N]
0,0.0,bookling[N]
0,0.0,bookseller[N]
0,0.0,bookshelf[N]
0,0.0,bookshop[N]
0,0.0,boon[N]
0,0.0,boor[N]
1,6.667111140742716E-5,boot[N]
0,0.0,boothby[N]
0,0.0,boott[J]
0,0.0,bordeaux[N]
0,0.0,border-line[N]
0,0.0,border[V]
0,0.0,borderline[N]
0,0.0,borghese[N]
0,0.0,borgia[N]
0,0.0,borgo[F]
0,0.0,boring[J]
0,0.0,borio[F]
0,0.0,borland[N]
0,0.0,borough[N]
4,2.6668444562970864E-4,borrow[V]
5,3.333555570371358E-4,borrowing[N]
0,0.0,bosanquet[N]
0,0.0,bosh[N]
0,0.0,bosio[N]
0,0.0,bosom[N]
3,2.000133342222815E-4,boston[N]
0,0.0,boston[V]
0,0.0,bostonian[N]
0,0.0,boswell[N]
0,0.0,botanic[J]
0,0.0,botany[N]
0,0.0,botelli[N]
0,0.0,bother[N]
0,0.0,bother[V]
0,0.0,bothwell[N]
0,0.0,botta[N]
0,0.0,bottesini[N]
0,0.0,bottesinus[N]
0,0.0,bottle-holder[N]
1,6.667111140742716E-5,bottle[N]
2,1.3334222281485432E-4,bottom[N]
0,0.0,bouchard[V]
0,0.0,boudoir[N]
0,0.0,bough[N]
0,0.0,boulevard[N]
0,0.0,boulogne[F]
0,0.0,boulogne[N]
0,0.0,boulogne[V]
0,0.0,boulter[N]
0,0.0,boulton[N]
0,0.0,bound[N]
0,0.0,boundary[N]
0,0.0,bounder[N]
0,0.0,boundless[J]
0,0.0,bountifully[R]
0,0.0,bouquet[N]
0,0.0,bour[V]
0,0.0,bourbon[N]
0,0.0,bourdeaux[F]
0,0.0,bourge[N]
0,0.0,bourget[N]
0,0.0,bourhood[N]
0,0.0,bourne[N]
0,0.0,bourrienne[N]
0,0.0,bout[N]
0,0.0,bouvet[N]
0,0.0,bovary[F]
0,0.0,bovey[N]
0,0.0,bowl[V]
0,0.0,bowles-pope[N]
0,0.0,box-office[N]
0,0.0,box-opener[N]
0,0.0,boxing[N]
0,0.0,boyd[N]
0,0.0,boye[N]
0,0.0,boyhood[N]
0,0.0,boyish[J]
0,0.0,boyle[N]
0,0.0,boylike[J]
1,6.667111140742716E-5,brace[V]
0,0.0,bracken[N]
0,0.0,bracket[V]
0,0.0,bracy[F]
0,0.0,braddon?s[N]
0,0.0,braddon[N]
0,0.0,bradford[N]
0,0.0,bradshaw[N]
0,0.0,brag[V]
0,0.0,braggart[N]
0,0.0,braham[N]
0,0.0,brahm[N]
0,0.0,brahm[V]
0,0.0,brain[N]
0,0.0,brake[N]
0,0.0,brambilla[N]
0,0.0,brambula[N]
0,0.0,bran-new[N]
4,2.6668444562970864E-4,branch[N]
0,0.0,brand-new[J]
0,0.0,brandish[V]
0,0.0,brandon[N]
0,0.0,brandsby[N]
0,0.0,brandy[N]
0,0.0,branwell[N]
0,0.0,brass[N]
0,0.0,brassin[N]
0,0.0,brated[J]
0,0.0,braucht[N]
0,0.0,brave[V]
0,0.0,bravery[N]
0,0.0,bravest[J]
0,0.0,bravissimo[N]
0,0.0,bravo[F]
0,0.0,bravo[N]
0,0.0,bravura[J]
0,0.0,bravura[N]
0,0.0,bravuras[F]
0,0.0,bray[V]
0,0.0,breach[N]
0,0.0,bread-basket[N]
0,0.0,bread[N]
1,6.667111140742716E-5,breadth[N]
0,0.0,break-fasting[J]
2,1.3334222281485432E-4,break[N]
3,2.000133342222815E-4,break[V]
0,0.0,breakfast[N]
0,0.0,breakfast[V]
0,0.0,breaking[N]
0,0.0,breakout[N]
0,0.0,breast-pin[N]
0,0.0,breast[N]
0,0.0,breath[N]
0,0.0,breathe[V]
0,0.0,breathern[N]
0,0.0,breathless[J]
0,0.0,breeches[N]
0,0.0,breed[V]
0,0.0,breen[N]
0,0.0,breeze[N]
0,0.0,breman[N]
0,0.0,brenda[N]
0,0.0,breslau[N]
0,0.0,brethren[N]
0,0.0,brewer[N]
0,0.0,brian[N]
0,0.0,briancourt[F]
0,0.0,bridal[J]
0,0.0,bridal[N]
0,0.0,bride[N]
0,0.0,bridge-passage[N]
1,6.667111140742716E-5,bridge[N]
0,0.0,bridge[V]
0,0.0,bridgewater[N]
1,6.667111140742716E-5,brief[J]
0,0.0,brief[N]
0,0.0,briefly[N]
0,0.0,briefly[R]
1,6.667111140742716E-5,briefs[N]
0,0.0,brigade[N]
0,0.0,brigand[N]
0,0.0,briggate[N]
0,0.0,bright[J]
0,0.0,brightest[J]
0,0.0,brighthelmstone[N]
0,0.0,brightly[R]
0,0.0,brighton[N]
0,0.0,brilliance[N]
0,0.0,brilliancy[N]
0,0.0,brilliant[J]
0,0.0,brilliantly[R]
0,0.0,brim[N]
15,0.0010000666711114075,bring[V]
0,0.0,brink[N]
0,0.0,brinley[N]
0,0.0,brinsley[N]
0,0.0,briskly[R]
0,0.0,bristol[N]
12,8.00053336889126E-4,britain[N]
0,0.0,britannic[J]
0,0.0,britannica[N]
13,8.667244482965531E-4,british[J]
0,0.0,briton[N]
0,0.0,brittany[N]
2,1.3334222281485432E-4,broad[J]
0,0.0,broadwood[N]
0,0.0,brock[N]
0,0.0,brogue[N]
0,0.0,broil[V]
2,1.3334222281485432E-4,broken[J]
17,0.0011334088939262618,broker[N]
0,0.0,brompton[N]
0,0.0,bronco[N]
0,0.0,bronte[N]
0,0.0,bronze[N]
0,0.0,brook[V]
0,0.0,brooke[N]
0,0.0,brookes[N]
12,8.00053336889126E-4,brother[N]
0,0.0,brotherinlaw[N]
0,0.0,brotherly[J]
0,0.0,brougham[N]
0,0.0,broughton[N]
0,0.0,brouillardesque[N]
0,0.0,brow[N]
5,3.333555570371358E-4,brown[J]
0,0.0,brown[V]
0,0.0,browne[N]
0,0.0,brownie[N]
0,0.0,browning[N]
0,0.0,browse[V]
0,0.0,brozel[J]
1,6.667111140742716E-5,bruce[N]
0,0.0,bruch[N]
0,0.0,bruise[N]
0,0.0,bruise[V]
0,0.0,brummel[N]
0,0.0,brummell[N]
0,0.0,brune[F]
0,0.0,bruneau[N]
0,0.0,brunswick[N]
0,0.0,brunton[N]
0,0.0,brusque[J]
0,0.0,brusquely[R]
3,2.000133342222815E-4,brussels[N]
0,0.0,brutalise[V]
0,0.0,brute[J]
0,0.0,bruton[N]
0,0.0,bruyere[N]
0,0.0,bubu[F]
0,0.0,buccleugh[V]
0,0.0,buck[N]
0,0.0,buckeen[N]
0,0.0,buckingham[N]
0,0.0,buckle[N]
0,0.0,budera[N]
0,0.0,budero[N]
0,0.0,buff[N]
0,0.0,buffa[N]
0,0.0,buffo-vocalist[N]
0,0.0,buffo[N]
0,0.0,buffon[N]
0,0.0,bugdean[J]
0,0.0,bugger[N]
0,0.0,bugle[N]
13,8.667244482965531E-4,build[V]
0,0.0,building-up[N]
10,6.667111140742716E-4,building[N]
0,0.0,buke[N]
0,0.0,bulge[V]
2,1.3334222281485432E-4,bulk[N]
0,0.0,bull-ring[N]
5,3.333555570371358E-4,bull[N]
0,0.0,bullet[N]
1,6.667111140742716E-5,bullion[N]
0,0.0,bullock[N]
0,0.0,bully[N]
0,0.0,bulow[N]
0,0.0,bulwark[N]
0,0.0,bulwer[N]
0,0.0,bump[V]
0,0.0,bundle[N]
0,0.0,bundle[V]
0,0.0,bung-hole[N]
0,0.0,bunker[N]
0,0.0,bunning[N]
0,0.0,bunsen[N]
0,0.0,bunt[V]
0,0.0,bunyan[J]
0,0.0,bunyan[N]
0,0.0,buona[F]
0,0.0,buonaparte[N]
0,0.0,buoyant[J]
0,0.0,burchiello[N]
0,0.0,burden[N]
0,0.0,burdett-coutt[N]
0,0.0,burg[N]
0,0.0,burger-und[J]
0,0.0,burial-ground[N]
0,0.0,burial[N]
0,0.0,burke[N]
0,0.0,burleigh[N]
0,0.0,burlesque[J]
0,0.0,burlington[N]
0,0.0,burn[N]
0,0.0,burn[V]
0,0.0,burne[N]
0,0.0,burnet[N]
0,0.0,burney[N]
1,6.667111140742716E-5,burnham[N]
0,0.0,burning[N]
0,0.0,burnt-cork[J]
0,0.0,burst[N]
0,0.0,burst[V]
0,0.0,burthen[N]
1,6.667111140742716E-5,burton[N]
0,0.0,bury[V]
0,0.0,busby[N]
0,0.0,busene[N]
0,0.0,bushy[J]
0,0.0,busie[J]
0,0.0,busie[N]
0,0.0,busily[R]
49,0.003266884458963931,business[N]
0,0.0,bust[N]
0,0.0,bustle[N]
0,0.0,busy[J]
0,0.0,busy[V]
1,6.667111140742716E-5,butcher[N]
0,0.0,butera[N]
0,0.0,butler[N]
0,0.0,butt[N]
0,0.0,butter[N]
0,0.0,buttered[J]
0,0.0,button[N]
0,0.0,buxton[N]
0,0.0,byron[N]
0,0.0,bâton[N]
0,0.0,bürgermeister[N]
0,0.0,c'est[I]
0,0.0,c'est[J]
0,0.0,c'est[V]
0,0.0,cabal[N]
0,0.0,cabalistic[J]
0,0.0,cabbage[N]
0,0.0,cabby[N]
0,0.0,cabestanh[N]
0,0.0,cabin[N]
1,6.667111140742716E-5,cabinet[N]
7,4.6669777985199013E-4,cable[N]
0,0.0,cabman[N]
0,0.0,caccia[F]
0,0.0,cadence[N]
0,0.0,cadenza[N]
0,0.0,cadet[N]
0,0.0,cadogan[N]
0,0.0,caesar[F]
0,0.0,caesar[N]
0,0.0,cafarellus[N]
0,0.0,cafe[N]
0,0.0,cage[N]
0,0.0,cage[V]
0,0.0,cain[N]
1,6.667111140742716E-5,caine[N]
0,0.0,caird[N]
0,0.0,caitiff[N]
0,0.0,cajoler[N]
0,0.0,cake[N]
0,0.0,calabria[N]
0,0.0,calabrian[J]
0,0.0,calais[F]
0,0.0,calais[N]
0,0.0,calamity[N]
0,0.0,calamy[N]
0,0.0,calculate[V]
0,0.0,calcutta[N]
0,0.0,calderon[F]
0,0.0,calderon[N]
0,0.0,caleb[N]
2,1.3334222281485432E-4,calendar[N]
0,0.0,calendrier[N]
0,0.0,calessetto[N]
0,0.0,calf[N]
0,0.0,caliban[N]
0,0.0,calibre[N]
0,0.0,calindrier[N]
2,1.3334222281485432E-4,call[N]
26,0.0017334488965931062,call[V]
0,0.0,calling[N]
0,0.0,calm[J]
0,0.0,calm[N]
0,0.0,calmly[R]
0,0.0,calvert[N]
0,0.0,calvinistic[J]
0,0.0,calypso[N]
0,0.0,calzolarus[N]
0,0.0,cambric[J]
0,0.0,cambridge[N]
1,6.667111140742716E-5,camden[N]
0,0.0,camel[N]
0,0.0,cameron[N]
0,0.0,cameronian[J]
0,0.0,cameronian[N]
0,0.0,camille[N]
0,0.0,camp[N]
0,0.0,campaign[N]
0,0.0,campaninus[N]
0,0.0,campanologia[F]
3,2.000133342222815E-4,campbell[N]
0,0.0,campiglus[N]
0,0.0,camporese[N]
17,0.0011334088939262618,canada[N]
2,1.3334222281485432E-4,canada[V]
24,0.001600106673778252,canadian[J]
1,6.667111140742716E-5,canal[N]
0,0.0,canale[N]
2,1.3334222281485432E-4,cancel[V]
1,6.667111140742716E-5,cancer[N]
0,0.0,candia[F]
0,0.0,candid[J]
1,6.667111140742716E-5,candidate[N]
0,0.0,candide[N]
0,0.0,candidly[R]
0,0.0,candle-light[N]
0,0.0,candle[N]
0,0.0,candlestick[N]
0,0.0,candour[N]
1,6.667111140742716E-5,cane[N]
0,0.0,canine[J]
0,0.0,caning[J]
0,0.0,canio[N]
0,0.0,canna[N]
0,0.0,cannibal[N]
0,0.0,canning[N]
0,0.0,cannon[N]
0,0.0,canoe[N]
0,0.0,canon[N]
0,0.0,cantabile[N]
0,0.0,cantata[N]
0,0.0,cantate[N]
0,0.0,canterbury[N]
0,0.0,cantica[N]
0,0.0,canticle[N]
0,0.0,canting[J]
0,0.0,canto[N]
0,0.0,cantonus[N]
0,0.0,canvas[N]
0,0.0,canvass[N]
0,0.0,canzonetta[N]
2,1.3334222281485432E-4,capability[N]
0,0.0,capable[J]
0,0.0,capacious[J]
11,7.333822254816988E-4,capacity[N]
0,0.0,cape[J]
0,0.0,cape[N]
0,0.0,capefig[N]
0,0.0,capefigue[N]
0,0.0,capellmeister[N]
0,0.0,capitaine[N]
49,0.003266884458963931,capital[N]
0,0.0,capitalism[N]
0,0.0,capitano[N]
0,0.0,capon[N]
0,0.0,capote[N]
0,0.0,cappella[F]
0,0.0,capranica[F]
0,0.0,caprice[N]
0,0.0,capricious[J]
0,0.0,capriciousness[N]
0,0.0,capt[N]
0,0.0,captain[N]
0,0.0,captain[V]
0,0.0,caption[N]
0,0.0,captivate[V]
0,0.0,captivating[J]
