2,1.3334222281485432E-4,attribute[N]
0,0.0,attribute[V]
2,1.3334222281485432E-4,attwood[N]
5,3.333555570371358E-4,auber[N]
1,6.667111140742716E-5,auberti[F]
0,0.0,auburn[N]
75,0.005000333355557037,audience[N]
5,3.333555570371358E-4,auditor[N]
0,0.0,audley[N]
0,0.0,aught[N]
1,6.667111140742716E-5,augment[V]
1,6.667111140742716E-5,augmented[J]
1,6.667111140742716E-5,augsbourg[N]
1,6.667111140742716E-5,augure[F]
12,8.00053336889126E-4,august[N]
0,0.0,augusta[N]
0,0.0,augustalis[N]
1,6.667111140742716E-5,augustine[N]
5,3.333555570371358E-4,augustus[N]
0,0.0,auld[J]
1,6.667111140742716E-5,auld[V]
0,0.0,aulide[N]
2,1.3334222281485432E-4,aulis[N]
0,0.0,aunt[N]
1,6.667111140742716E-5,aureliano[N]
1,6.667111140742716E-5,aurelio[N]
0,0.0,auriol[N]
0,0.0,aurora[N]
2,1.3334222281485432E-4,auspices[N]
1,6.667111140742716E-5,auspicious[J]
0,0.0,austen[J]
0,0.0,austen[N]
0,0.0,austen[V]
0,0.0,australe[N]
2,1.3334222281485432E-4,australia[N]
0,0.0,australia[V]
0,0.0,australian[N]
0,0.0,austria[N]
1,6.667111140742716E-5,austrian[J]
0,0.0,auteuil[N]
0,0.0,authentic[J]
0,0.0,authenticate[V]
0,0.0,authenticity[N]
15,0.0010000666711114075,author[N]
1,6.667111140742716E-5,authoress[N]
0,0.0,authoritative[J]
3,2.000133342222815E-4,authority[N]
0,0.0,authorship[N]
0,0.0,authour[N]
0,0.0,auto-biographer[N]
0,0.0,auto[N]
0,0.0,autobiography[N]
0,0.0,autocrat[N]
0,0.0,autodidact[N]
0,0.0,autograph[V]
0,0.0,automatically[R]
4,2.6668444562970864E-4,autumn[N]
0,0.0,autumnal[J]
0,0.0,auvergne[N]
0,0.0,avail[N]
0,0.0,avail[V]
0,0.0,available[J]
1,6.667111140742716E-5,availed[F]
1,6.667111140742716E-5,avant[J]
0,0.0,avaricious[J]
0,0.0,avellesley[N]
1,6.667111140742716E-5,avenge[V]
2,1.3334222281485432E-4,avenue[N]
0,0.0,aver[V]
0,0.0,average[J]
1,6.667111140742716E-5,average[N]
0,0.0,avere[V]
0,0.0,averse[J]
0,0.0,avid[J]
0,0.0,avidity[N]
0,0.0,avignon[N]
0,0.0,aviio[N]
1,6.667111140742716E-5,avoid[V]
1,6.667111140742716E-5,avon[J]
0,0.0,avow[V]
0,0.0,avowed[J]
2,1.3334222281485432E-4,await[V]
1,6.667111140742716E-5,awake[R]
1,6.667111140742716E-5,awake[V]
3,2.000133342222815E-4,awaken[V]
0,0.0,awakening[J]
1,6.667111140742716E-5,award[N]
2,1.3334222281485432E-4,award[V]
3,2.000133342222815E-4,aware[J]
21,0.0014000933395559704,away[R]
0,0.0,awe-struck[J]
1,6.667111140742716E-5,awed[J]
4,2.6668444562970864E-4,awful[J]
2,1.3334222281485432E-4,awfully[R]
1,6.667111140742716E-5,awhile[R]
1,6.667111140742716E-5,awkward[J]
0,0.0,awkwardly[R]
0,0.0,axel[N]
0,0.0,axis[N]
0,0.0,ayde[F]
0,0.0,ayho[N]
3,2.000133342222815E-4,aynsley[N]
0,0.0,azeth[N]
1,6.667111140742716E-5,azor[N]
2,1.3334222281485432E-4,azucena[N]
0,0.0,azylum[N]
0,0.0,baba[N]
0,0.0,babbage[N]
1,6.667111140742716E-5,babbinus[N]
1,6.667111140742716E-5,babe[N]
0,0.0,babia[N]
0,0.0,baboli[J]
0,0.0,baby[N]
0,0.0,babylonis[N]
0,0.0,baccae[F]
1,6.667111140742716E-5,bacchus[N]
1,6.667111140742716E-5,bach[F]
1,6.667111140742716E-5,bach[J]
17,0.0011334088939262618,bach[N]
1,6.667111140742716E-5,bach[V]
3,2.000133342222815E-4,bache[N]
0,0.0,bachelor[N]
1,6.667111140742716E-5,back-street[N]
0,0.0,back[J]
1,6.667111140742716E-5,back[N]
14,9.333955597039803E-4,back[R]
2,1.3334222281485432E-4,back[V]
0,0.0,backer[N]
1,6.667111140742716E-5,background[N]
0,0.0,backing[N]
0,0.0,backward[R]
0,0.0,backwards[R]
0,0.0,backwoodsman[N]
1,6.667111140742716E-5,bacon[N]
0,0.0,baden[V]
0,0.0,badeni[N]
1,6.667111140742716E-5,badly-intoned[J]
3,2.000133342222815E-4,badly[R]
0,0.0,badness[N]
0,0.0,badrinath[N]
1,6.667111140742716E-5,baff[N]
2,1.3334222281485432E-4,baffle[V]
0,0.0,bageria[N]
0,0.0,bagged[J]
0,0.0,bagliona[N]
0,0.0,bailey[N]
0,0.0,bailli[F]
0,0.0,bailli[N]
2,1.3334222281485432E-4,baillie-hamilton[N]
0,0.0,baillie[N]
2,1.3334222281485432E-4,baillot[N]
0,0.0,bailly[N]
0,0.0,baily[R]
0,0.0,baine[N]
0,0.0,bairn-rhyme[N]
0,0.0,bait[N]
0,0.0,baker[N]
0,0.0,bakunin[N]
1,6.667111140742716E-5,balaclava[N]
1,6.667111140742716E-5,balance[N]
0,0.0,balance[V]
2,1.3334222281485432E-4,balanced[J]
0,0.0,balcony[N]
0,0.0,baldon[J]
0,0.0,baldon[N]
0,0.0,baldon[V]
2,1.3334222281485432E-4,balfe[N]
4,2.6668444562970864E-4,ball[N]
1,6.667111140742716E-5,ballad[N]
0,0.0,ballet-inaster[N]
0,0.0,ballet-master[N]
11,7.333822254816988E-4,ballet[J]
2,1.3334222281485432E-4,ballet[N]
0,0.0,balmoral[J]
0,0.0,balsamic[J]
0,0.0,balseno[N]
0,0.0,balustrading[N]
0,0.0,balzac[N]
0,0.0,bamford[N]
0,0.0,bancroft[N]
1,6.667111140742716E-5,band-master[N]
31,0.002066804453630242,band[N]
0,0.0,bandinelli[N]
0,0.0,bandit[N]
0,0.0,banditti[N]
2,1.3334222281485432E-4,bandmaster[N]
0,0.0,bandusian[J]
0,0.0,bang[N]
1,6.667111140742716E-5,bang[V]
1,6.667111140742716E-5,bangor[N]
1,6.667111140742716E-5,banish[V]
2,1.3334222281485432E-4,bank[N]
1,6.667111140742716E-5,banker[N]
0,0.0,banking-house[N]
0,0.0,banking[N]
0,0.0,bankrupt[J]
0,0.0,bankruptcy[N]
4,2.6668444562970864E-4,banner[N]
0,0.0,bannisdale[N]
2,1.3334222281485432E-4,bannister[N]
0,0.0,banquet[N]
4,2.6668444562970864E-4,banti[F]
1,6.667111140742716E-5,banti[N]
4,2.6668444562970864E-4,baptist[J]
2,1.3334222281485432E-4,baptist[N]
2,1.3334222281485432E-4,baptiste[N]
0,0.0,barbarian[N]
0,0.0,barbarity[N]
0,0.0,barbarous[J]
2,1.3334222281485432E-4,barbella[N]
0,0.0,barbellion[N]
2,1.3334222281485432E-4,barbiere[F]
2,1.3334222281485432E-4,barbiere[N]
1,6.667111140742716E-5,barcelona[N]
0,0.0,barclay[N]
0,0.0,barclay[V]
0,0.0,bard[N]
0,0.0,bardolph[N]
0,0.0,bare-headed[J]
0,0.0,bare[J]
0,0.0,barefooted[J]
1,6.667111140742716E-5,barely[R]
1,6.667111140742716E-5,bargain[N]
6,4.00026668444563E-4,baritone[N]
0,0.0,barker[N]
1,6.667111140742716E-5,barnaba[N]
0,0.0,barnaby[V]
2,1.3334222281485432E-4,barnby[N]
0,0.0,barne[V]
0,0.0,barnholt[N]
1,6.667111140742716E-5,barometer[N]
4,2.6668444562970864E-4,baron[N]
0,0.0,barone[N]
0,0.0,baroness[N]
0,0.0,baronet[N]
0,0.0,baronetcy[N]
0,0.0,baronial[J]
0,0.0,baronne[F]
0,0.0,barouche[N]
1,6.667111140742716E-5,barracks[N]
0,0.0,barras[F]
0,0.0,barrel[N]
1,6.667111140742716E-5,barren[J]
0,0.0,barrett[J]
0,0.0,barrett[N]
0,0.0,barry[N]
1,6.667111140742716E-5,barrymore[N]
0,0.0,bart[N]
0,0.0,bartholomew[N]
1,6.667111140742716E-5,bartlett[N]
1,6.667111140742716E-5,bartolo[N]
0,0.0,barton[N]
1,6.667111140742716E-5,barytone[N]
0,0.0,base[N]
1,6.667111140742716E-5,base[V]
0,0.0,bashmachkin[N]
0,0.0,basic[J]
0,0.0,basil[N]
0,0.0,basis[N]
0,0.0,basket[N]
1,6.667111140742716E-5,basoche[N]
0,0.0,basqual[N]
0,0.0,basque[J]
0,0.0,basque[N]
12,8.00053336889126E-4,bass[N]
0,0.0,bassanio[N]
3,2.000133342222815E-4,basso[N]
3,2.000133342222815E-4,bassoon[N]
1,6.667111140742716E-5,bataille[F]
0,0.0,batch[N]
1,6.667111140742716E-5,bate[N]
2,1.3334222281485432E-4,bate[V]
0,0.0,bath-day[J]
1,6.667111140742716E-5,bath[N]
0,0.0,bath[V]
0,0.0,bathe[V]
0,0.0,bather[N]
0,0.0,bathing[N]
2,1.3334222281485432E-4,baton[N]
2,1.3334222281485432E-4,battalion[N]
0,0.0,battersea[J]
2,1.3334222281485432E-4,battery[N]
0,0.0,battle-picture[N]
1,6.667111140742716E-5,battle-piece[N]
3,2.000133342222815E-4,battle[N]
1,6.667111140742716E-5,battle[V]
0,0.0,baty[N]
4,2.6668444562970864E-4,baucarde[N]
0,0.0,baur[N]
1,6.667111140742716E-5,bavarian[J]
0,0.0,baviad[N]
1,6.667111140742716E-5,bavy[N]
2,1.3334222281485432E-4,bawl[V]
0,0.0,baxter[N]
0,0.0,bayonet[N]
0,0.0,bayonet[V]
0,0.0,bayonne[N]
11,7.333822254816988E-4,bayreuth[N]
0,0.0,beach[N]
0,0.0,beaconsfield[N]
1,6.667111140742716E-5,beadleship[N]
0,0.0,beam[N]
2,1.3334222281485432E-4,beam[V]
0,0.0,beanstalk[N]
1,6.667111140742716E-5,bear[N]
14,9.333955597039803E-4,bear[V]
2,1.3334222281485432E-4,beard[N]
0,0.0,beard[V]
0,0.0,bearer[N]
3,2.000133342222815E-4,bearing[N]
0,0.0,bearskin[N]
2,1.3334222281485432E-4,beast[N]
0,0.0,beastly[J]
0,0.0,beat[N]
2,1.3334222281485432E-4,beat[V]
1,6.667111140742716E-5,beaten[J]
0,0.0,beating[N]
0,0.0,beatrice[N]
0,0.0,beattie[N]
1,6.667111140742716E-5,beau[N]
1,6.667111140742716E-5,beaumarchais[N]
0,0.0,beaumont[N]
51,0.0034002266817787855,beautiful[J]
0,0.0,beautifull[N]
0,0.0,beautifully-shaped[J]
5,3.333555570371358E-4,beautifully[R]
1,6.667111140742716E-5,beautify[V]
1,6.667111140742716E-5,beauty-loving[J]
14,9.333955597039803E-4,beauty[N]
0,0.0,beaver[N]
0,0.0,becam[N]
0,0.0,beck[N]
0,0.0,becket[N]
0,0.0,beckford[N]
0,0.0,beckon[V]
30,0.002000133342222815,become[V]
0,0.0,bed-chamber[N]
0,0.0,bed-room[N]
0,0.0,bedale[J]
0,0.0,bedale[N]
0,0.0,bedded[J]
0,0.0,bede[F]
0,0.0,bede[N]
0,0.0,bedesmen[N]
2,1.3334222281485432E-4,bedford[N]
0,0.0,bedlam[N]
0,0.0,bedroom[N]
0,0.0,bedside[N]
2,1.3334222281485432E-4,beecham[N]
0,0.0,beecher[N]
0,0.0,beef[N]
0,0.0,beefsteak[N]
1,6.667111140742716E-5,beer-garden[N]
1,6.667111140742716E-5,beer-glass[N]
1,6.667111140742716E-5,beer-house[N]
1,6.667111140742716E-5,beer[N]
31,0.002066804453630242,beethoven[N]
1,6.667111140742716E-5,befall[V]
0,0.0,before-mentioned[J]
2,1.3334222281485432E-4,beforehand[R]
1,6.667111140742716E-5,beggar[N]
1,6.667111140742716E-5,begged[F]
0,0.0,begiment[N]
29,0.0019334622308153878,begin[V]
1,6.667111140742716E-5,beginner[N]
4,2.6668444562970864E-4,beginning[N]
1,6.667111140742716E-5,begrez[N]
0,0.0,beguile[V]
1,6.667111140742716E-5,behalf[N]
0,0.0,behave[V]
0,0.0,behavior[N]
0,0.0,behaviour[N]
0,0.0,beheld[F]
1,6.667111140742716E-5,behest[N]
5,3.333555570371358E-4,behind[I]
1,6.667111140742716E-5,behind[R]
0,0.0,behn[N]
0,0.0,behold[F]
0,0.0,behold[N]
2,1.3334222281485432E-4,behold[V]
0,0.0,beholder[N]
0,0.0,beinge[N]
0,0.0,beldam[N]
0,0.0,beleive[F]
2,1.3334222281485432E-4,belettus[N]
0,0.0,belfast[N]
0,0.0,belfast[V]
0,0.0,belfegor[N]
1,6.667111140742716E-5,belgium[N]
1,6.667111140742716E-5,belgrade[N]
0,0.0,belgravia[N]
0,0.0,belie[V]
2,1.3334222281485432E-4,belief[N]
16,0.0010667377825188346,believe[V]
0,0.0,believer[N]
8,5.333688912594173E-4,bell[N]
2,1.3334222281485432E-4,bella[N]
0,0.0,belle[F]
0,0.0,belle[N]
0,0.0,belles[F]
1,6.667111140742716E-5,bellettus[N]
0,0.0,bellevue[N]
0,0.0,belliard[N]
1,6.667111140742716E-5,bellini[N]
1,6.667111140742716E-5,bellinus[N]
1,6.667111140742716E-5,bellissima[F]
1,6.667111140742716E-5,bellow[V]
7,4.6669777985199013E-4,belong[V]
7,4.6669777985199013E-4,beloved[J]
0,0.0,belt[N]
2,1.3334222281485432E-4,bench[N]
2,1.3334222281485432E-4,bencich[N]
1,6.667111140742716E-5,bene[N]
1,6.667111140742716E-5,beneath[I]
6,4.00026668444563E-4,benedict[N]
0,0.0,benedictine[N]
1,6.667111140742716E-5,benediction[N]
0,0.0,benefactor[N]
0,0.0,beneficial[J]
9,6.000400026668444E-4,benefit[N]
0,0.0,benefit[V]
0,0.0,benevolence[N]
0,0.0,benevolent[J]
0,0.0,benighted[J]
0,0.0,benignant[J]
3,2.000133342222815E-4,beninus[N]
0,0.0,benjamin[N]
0,0.0,benn[N]
0,0.0,bennet[N]
5,3.333555570371358E-4,bennett[N]
1,6.667111140742716E-5,benoit[N]
1,6.667111140742716E-5,bensley[N]
0,0.0,benson[N]
0,0.0,bent[J]
0,0.0,bentley[N]
0,0.0,benumb[V]
0,0.0,benumbed[J]
0,0.0,benvenuto[N]
1,6.667111140742716E-5,benvenutus[N]
0,0.0,bepublican[N]
1,6.667111140742716E-5,bequeath[V]
0,0.0,berdmore[N]
0,0.0,beresford[N]
1,6.667111140742716E-5,berg[N]
1,6.667111140742716E-5,bergamo[N]
0,0.0,bergson[N]
0,0.0,bergères[N]
19,0.0012667511167411161,berlin[N]
1,6.667111140742716E-5,berlin[V]
7,4.6669777985199013E-4,berlioz[N]
0,0.0,bernadotte[V]
0,0.0,bernard[N]
1,6.667111140742716E-5,bernhard[N]
2,1.3334222281485432E-4,bernstorff[N]
0,0.0,berri[F]
0,0.0,berrus[N]
0,0.0,berry[F]
1,6.667111140742716E-5,berry[N]
0,0.0,bertie[N]
0,0.0,bertram[N]
1,6.667111140742716E-5,bertramo[N]
0,0.0,bertrand[N]
0,0.0,berwick[N]
1,6.667111140742716E-5,beset[J]
4,2.6668444562970864E-4,beside[I]
7,4.6669777985199013E-4,besides[I]
0,0.0,besiege[V]
0,0.0,besought[F]
0,0.0,bespeak[N]
1,6.667111140742716E-5,bespeak[V]
0,0.0,bespoke[I]
0,0.0,bespoke[N]
0,0.0,bess[N]
0,0.0,best-drawn[J]
0,0.0,best-regulated[J]
47,0.0031335422361490764,best[J]
0,0.0,best[R]
1,6.667111140742716E-5,bestia[F]
2,1.3334222281485432E-4,bestow[V]
1,6.667111140742716E-5,bestowal[J]
0,0.0,bestseller[N]
0,0.0,betake[V]
0,0.0,bethel[N]
0,0.0,betime[N]
0,0.0,betime[V]
2,1.3334222281485432E-4,betray[V]
23,0.0015334355623708247,better[J]
3,2.000133342222815E-4,better[R]
1,6.667111140742716E-5,betterton[N]
1,6.667111140742716E-5,betz[N]
1,6.667111140742716E-5,beverage[N]
0,0.0,bewail[V]
1,6.667111140742716E-5,bewilder[V]
0,0.0,bewitch[V]
1,6.667111140742716E-5,bewitchingly[R]
12,8.00053336889126E-4,beyond[I]
1,6.667111140742716E-5,beza[N]
1,6.667111140742716E-5,bianchi[N]
0,0.0,bias[N]
0,0.0,bible[J]
2,1.3334222281485432E-4,bible[N]
0,0.0,biblical[J]
0,0.0,bibliophile[N]
0,0.0,bidassoa[N]
0,0.0,bidding[N]
1,6.667111140742716E-5,biddulph[N]
0,0.0,bien[J]
0,0.0,bien[N]
0,0.0,bien[V]
1,6.667111140742716E-5,bier[N]
1,6.667111140742716E-5,biff[N]
0,0.0,bigaroon[N]
1,6.667111140742716E-5,bigelow[N]
0,0.0,bigg[J]
0,0.0,bigg[S]
1,6.667111140742716E-5,biilow[N]
1,6.667111140742716E-5,bijou[N]
0,0.0,bile[N]
1,6.667111140742716E-5,bill[N]
1,6.667111140742716E-5,billet[J]
1,6.667111140742716E-5,billiard[N]
1,6.667111140742716E-5,billiards[N]
0,0.0,billingsley[N]
3,2.000133342222815E-4,billington[N]
0,0.0,billow[V]
0,0.0,billy[R]
5,3.333555570371358E-4,bind[V]
0,0.0,binding[N]
0,0.0,bingley[N]
1,6.667111140742716E-5,binney[N]
0,0.0,biog[N]
0,0.0,biograph[N]
0,0.0,biographer[N]
0,0.0,biographia[F]
0,0.0,biographical[J]
0,0.0,biographie[N]
0,0.0,biography[N]
0,0.0,bion[N]
1,6.667111140742716E-5,birch[N]
1,6.667111140742716E-5,bird-like[J]
3,2.000133342222815E-4,bird[N]
1,6.667111140742716E-5,birdie[N]
0,0.0,birkbeck[N]
6,4.00026668444563E-4,birmingham[N]
1,6.667111140742716E-5,birth-centenary[J]
1,6.667111140742716E-5,birth[N]
0,0.0,birthday[N]
0,0.0,birthright[N]
0,0.0,biscaria[N]
5,3.333555570371358E-4,bishop[N]
1,6.667111140742716E-5,bishopgate[N]
0,0.0,bishopric[N]
3,2.000133342222815E-4,bispham[N]
0,0.0,bissexte[N]
0,0.0,bite[V]
0,0.0,bitter[J]
2,1.3334222281485432E-4,bitterly[R]
0,0.0,bitterness[N]
1,6.667111140742716E-5,bizarrerie[N]
0,0.0,black-eyed[J]
0,0.0,black-heart[N]
0,0.0,black-lead[J]
4,2.6668444562970864E-4,black[J]
0,0.0,blacken[V]
0,0.0,blackguard[N]
0,0.0,blackguardly[R]
0,0.0,blacksmith[N]
0,0.0,blackwood[N]
0,0.0,blag-guard[J]
0,0.0,blaguere[F]
0,0.0,blair[N]
0,0.0,blake[N]
0,0.0,blakesmore[F]
0,0.0,blame[N]
0,0.0,blame[V]
1,6.667111140742716E-5,blameless[J]
1,6.667111140742716E-5,blanc[N]
1,6.667111140742716E-5,blanche[F]
0,0.0,blanche[J]
2,1.3334222281485432E-4,bland[J]
0,0.0,blandest[J]
0,0.0,blank[J]
0,0.0,blaquiere[F]
0,0.0,blase[J]
0,0.0,blasi[J]
0,0.0,blasphemous[J]
1,6.667111140742716E-5,blass[N]
1,6.667111140742716E-5,blast[N]
1,6.667111140742716E-5,blaze[N]
0,0.0,blaze[V]
1,6.667111140742716E-5,bleat[N]
1,6.667111140742716E-5,bleating[N]
0,0.0,bleed[V]
0,0.0,bleeding[N]
1,6.667111140742716E-5,blended[J]
3,2.000133342222815E-4,blending[N]
4,2.6668444562970864E-4,bless[V]
1,6.667111140742716E-5,blessing[N]
0,0.0,blessington[N]
3,2.000133342222815E-4,blind[J]
0,0.0,blind[N]
0,0.0,blissful[J]
0,0.0,bloated[J]
0,0.0,blockishness[N]
0,0.0,blonde[N]
1,6.667111140742716E-5,blondel[N]
3,2.000133342222815E-4,blood[N]
0,0.0,bloodiness[N]
0,0.0,bloody[J]
0,0.0,bloomfield[N]
1,6.667111140742716E-5,bloomsbury[J]
2,1.3334222281485432E-4,bloomsbury[N]
0,0.0,blot[N]
0,0.0,blot[V]
0,0.0,blow-pipe[N]
3,2.000133342222815E-4,blow[N]
0,0.0,blow[V]
0,0.0,blucher[N]
0,0.0,blue-bonnetted[J]
2,1.3334222281485432E-4,blue[J]
1,6.667111140742716E-5,blue[N]
0,0.0,bluebeard[N]
0,0.0,blues[N]
0,0.0,bluff[N]
0,0.0,bluish-green[J]
0,0.0,blum[N]
0,0.0,blunder[V]
0,0.0,blunt[J]
0,0.0,blush[V]
1,6.667111140742716E-5,boaden[J]
1,6.667111140742716E-5,boaden[N]
13,8.667244482965531E-4,board[N]
0,0.0,board[V]
0,0.0,boarder[N]
1,6.667111140742716E-5,boast[V]
1,6.667111140742716E-5,boat[N]
0,0.0,boat[V]
0,0.0,boatman[N]
3,2.000133342222815E-4,boatmen[N]
0,0.0,boccac[N]
0,0.0,boccaccio[N]
1,6.667111140742716E-5,bodily[J]
0,0.0,bodsbeck[N]
0,0.0,body-guard[N]
9,6.000400026668444E-4,body[N]
0,0.0,boers[F]
0,0.0,boggle[V]
0,0.0,bohemia[N]
0,0.0,boil[V]
0,0.0,boilermaker[N]
0,0.0,bois[F]
1,6.667111140742716E-5,boisterously[R]
0,0.0,boiteaux[N]
1,6.667111140742716E-5,boito[N]
3,2.000133342222815E-4,bold[J]
1,6.667111140742716E-5,boldly[R]
1,6.667111140742716E-5,boldness[N]
1,6.667111140742716E-5,bolena[N]
0,0.0,bologna[F]
2,1.3334222281485432E-4,bologna[N]
0,0.0,bolognese[J]
0,0.0,bolognese[N]
0,0.0,bolshevik[J]
0,0.0,bolt[N]
0,0.0,bolt[V]
1,6.667111140742716E-5,bomba[F]
3,2.000133342222815E-4,bomba[N]
0,0.0,bonaparte[F]
0,0.0,bonaparte[N]
1,6.667111140742716E-5,bonapartist[N]
1,6.667111140742716E-5,bond[N]
1,6.667111140742716E-5,bondage[N]
0,0.0,bonduca[F]
0,0.0,bone[N]
0,0.0,bongy[N]
1,6.667111140742716E-5,bonheur[F]
1,6.667111140742716E-5,bonn[F]
0,0.0,bonn[N]
1,6.667111140742716E-5,bonnard[N]
0,0.0,bonnet[N]
1,6.667111140742716E-5,bony[J]
0,0.0,book-club[N]
0,0.0,book-shop[N]
10,6.667111140742716E-4,book[N]
0,0.0,bookbinder[N]
0,0.0,bookcase[N]
0,0.0,booke[N]
0,0.0,booklet[N]
0,0.0,bookling[N]
0,0.0,bookseller[N]
0,0.0,bookshelf[N]
0,0.0,bookshop[N]
0,0.0,boon[N]
0,0.0,boor[N]
2,1.3334222281485432E-4,boot[N]
0,0.0,boothby[N]
0,0.0,boott[J]
0,0.0,bordeaux[N]
0,0.0,border-line[N]
0,0.0,border[V]
0,0.0,borderline[N]
0,0.0,borghese[N]
2,1.3334222281485432E-4,borgia[N]
0,0.0,borgo[F]
0,0.0,boring[J]
1,6.667111140742716E-5,borio[F]
1,6.667111140742716E-5,borland[N]
0,0.0,borough[N]
0,0.0,borrow[V]
0,0.0,borrowing[N]
0,0.0,bosanquet[N]
0,0.0,bosh[N]
1,6.667111140742716E-5,bosio[N]
2,1.3334222281485432E-4,bosom[N]
7,4.6669777985199013E-4,boston[N]
1,6.667111140742716E-5,boston[V]
1,6.667111140742716E-5,bostonian[N]
0,0.0,boswell[N]
0,0.0,botanic[J]
0,0.0,botany[N]
1,6.667111140742716E-5,botelli[N]
0,0.0,bother[N]
0,0.0,bother[V]
0,0.0,bothwell[N]
0,0.0,botta[N]
1,6.667111140742716E-5,bottesini[N]
1,6.667111140742716E-5,bottesinus[N]
0,0.0,bottle-holder[N]
0,0.0,bottle[N]
1,6.667111140742716E-5,bottom[N]
0,0.0,bouchard[V]
0,0.0,boudoir[N]
0,0.0,bough[N]
0,0.0,boulevard[N]
0,0.0,boulogne[F]
1,6.667111140742716E-5,boulogne[N]
0,0.0,boulogne[V]
0,0.0,boulter[N]
0,0.0,boulton[N]
1,6.667111140742716E-5,bound[N]
0,0.0,boundary[N]
0,0.0,bounder[N]
0,0.0,boundless[J]
1,6.667111140742716E-5,bountifully[R]
2,1.3334222281485432E-4,bouquet[N]
0,0.0,bour[V]
1,6.667111140742716E-5,bourbon[N]
0,0.0,bourdeaux[F]
0,0.0,bourge[N]
0,0.0,bourget[N]
0,0.0,bourhood[N]
0,0.0,bourne[N]
0,0.0,bourrienne[N]
0,0.0,bout[N]
1,6.667111140742716E-5,bouvet[N]
0,0.0,bovary[F]
2,1.3334222281485432E-4,bovey[N]
0,0.0,bowl[V]
0,0.0,bowles-pope[N]
1,6.667111140742716E-5,box-office[N]
0,0.0,box-opener[N]
0,0.0,boxing[N]
0,0.0,boyd[N]
0,0.0,boye[N]
2,1.3334222281485432E-4,boyhood[N]
1,6.667111140742716E-5,boyish[J]
0,0.0,boyle[N]
0,0.0,boylike[J]
0,0.0,brace[V]
0,0.0,bracken[N]
0,0.0,bracket[V]
1,6.667111140742716E-5,bracy[F]
0,0.0,braddon?s[N]
0,0.0,braddon[N]
0,0.0,bradford[N]
0,0.0,bradshaw[N]
0,0.0,brag[V]
0,0.0,braggart[N]
7,4.6669777985199013E-4,braham[N]
10,6.667111140742716E-4,brahm[N]
2,1.3334222281485432E-4,brahm[V]
0,0.0,brain[N]
0,0.0,brake[N]
1,6.667111140742716E-5,brambilla[N]
1,6.667111140742716E-5,brambula[N]
1,6.667111140742716E-5,bran-new[N]
1,6.667111140742716E-5,branch[N]
1,6.667111140742716E-5,brand-new[J]
0,0.0,brandish[V]
0,0.0,brandon[N]
0,0.0,brandsby[N]
0,0.0,brandy[N]
0,0.0,branwell[N]
5,3.333555570371358E-4,brass[N]
1,6.667111140742716E-5,brassin[N]
0,0.0,brated[J]
1,6.667111140742716E-5,braucht[N]
0,0.0,brave[V]
0,0.0,bravery[N]
0,0.0,bravest[J]
2,1.3334222281485432E-4,bravissimo[N]
2,1.3334222281485432E-4,bravo[F]
8,5.333688912594173E-4,bravo[N]
4,2.6668444562970864E-4,bravura[J]
1,6.667111140742716E-5,bravura[N]
0,0.0,bravuras[F]
1,6.667111140742716E-5,bray[V]
1,6.667111140742716E-5,breach[N]
0,0.0,bread-basket[N]
0,0.0,bread[N]
0,0.0,breadth[N]
0,0.0,break-fasting[J]
0,0.0,break[N]
12,8.00053336889126E-4,break[V]
1,6.667111140742716E-5,breakfast[N]
0,0.0,breakfast[V]
0,0.0,breaking[N]
0,0.0,breakout[N]
1,6.667111140742716E-5,breast-pin[N]
0,0.0,breast[N]
0,0.0,breath[N]
4,2.6668444562970864E-4,breathe[V]
0,0.0,breathern[N]
2,1.3334222281485432E-4,breathless[J]
0,0.0,breeches[N]
0,0.0,breed[V]
0,0.0,breen[N]
1,6.667111140742716E-5,breeze[N]
0,0.0,breman[N]
0,0.0,brenda[N]
1,6.667111140742716E-5,breslau[N]
2,1.3334222281485432E-4,brethren[N]
0,0.0,brewer[N]
0,0.0,brian[N]
0,0.0,briancourt[F]
1,6.667111140742716E-5,bridal[J]
0,0.0,bridal[N]
4,2.6668444562970864E-4,bride[N]
0,0.0,bridge-passage[N]
5,3.333555570371358E-4,bridge[N]
1,6.667111140742716E-5,bridge[V]
0,0.0,bridgewater[N]
3,2.000133342222815E-4,brief[J]
1,6.667111140742716E-5,brief[N]
0,0.0,briefly[N]
0,0.0,briefly[R]
0,0.0,briefs[N]
1,6.667111140742716E-5,brigade[N]
0,0.0,brigand[N]
0,0.0,briggate[N]
3,2.000133342222815E-4,bright[J]
0,0.0,brightest[J]
0,0.0,brighthelmstone[N]
0,0.0,brightly[R]
5,3.333555570371358E-4,brighton[N]
1,6.667111140742716E-5,brilliance[N]
2,1.3334222281485432E-4,brilliancy[N]
27,0.0018001200080005333,brilliant[J]
0,0.0,brilliantly[R]
0,0.0,brim[N]
55,0.003666911127408494,bring[V]
1,6.667111140742716E-5,brink[N]
0,0.0,brinley[N]
0,0.0,brinsley[N]
0,0.0,briskly[R]
1,6.667111140742716E-5,bristol[N]
0,0.0,britain[N]
0,0.0,britannic[J]
0,0.0,britannica[N]
6,4.00026668444563E-4,british[J]
0,0.0,briton[N]
0,0.0,brittany[N]
0,0.0,broad[J]
0,0.0,broadwood[N]
