RECMUS.txt-612,0,314,314,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-613,0,162,162,3,N,Y,1.0,0,162,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-614,0,174,174,1,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-615,0,200,200,1,Y,Y,1.0,0,200,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=7.0&MusicalEntitiesSentenceNorm=7.0
RECMUS.txt-616,0,115,115,1,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=2.0&MusicalEntitiesSentenceNorm=2.0
RECMUS.txt-617,0,111,111,1,Y,Y,1.0,0,111,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=2.0&MusicalEntitiesSentenceNorm=2.0
RECMUS.txt-618,0,144,144,1,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
RECMUS.txt-619,0,222,222,3,N,Y,1.0,0,222,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-620,0,190,190,3,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECOLL.txt-621,0,904,904,6,Y,Y,1.0,0,904,MusicalEntities=15.0&MusicalEntitiesAnnotationsNorm=2.5&MusicalEntitiesSentenceNorm=2.5
RECMUS.txt-622,0,832,832,5,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.6&MusicalEntitiesSentenceNorm=0.6
RECOLL.txt-623,0,537,537,3,Y,Y,1.0,0,537,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=1.3333333333333333&MusicalEntitiesSentenceNorm=1.3333333333333333
RECMUS.txt-624,0,435,435,5,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.4&MusicalEntitiesSentenceNorm=0.4
RECOLL.txt-625,0,179,179,1,Y,Y,1.0,0,179,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
RECMUS.txt-626,0,261,261,3,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECOLL.txt-627,0,312,312,4,N,Y,1.0,0,312,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-628,0,399,399,4,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.25&MusicalEntitiesSentenceNorm=0.25
RECOLL.txt-629,0,372,372,4,Y,Y,1.0,0,372,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.75&MusicalEntitiesSentenceNorm=0.75
RECMUS.txt-630,0,197,197,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECOLL.txt-631,0,647,647,7,Y,Y,1.0,0,647,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.42857142857142855&MusicalEntitiesSentenceNorm=0.42857142857142855
RECOLL.txt-632,0,508,508,3,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.6666666666666666&MusicalEntitiesSentenceNorm=0.6666666666666666
RECOLL.txt-633,0,602,602,4,Y,Y,1.0,0,602,MusicalEntities=15.0&MusicalEntitiesAnnotationsNorm=3.75&MusicalEntitiesSentenceNorm=3.75
RECOLL.txt-634,0,494,494,4,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.25&MusicalEntitiesSentenceNorm=0.25
RECOLL.txt-635,0,1212,1212,15,Y,Y,1.0,0,1212,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=0.4666666666666667&MusicalEntitiesSentenceNorm=0.4666666666666667
RECOLL.txt-636,0,1260,1260,9,Y,N,-,-1,-1,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=0.4444444444444444&MusicalEntitiesSentenceNorm=0.4444444444444444
RECOLL.txt-637,0,279,279,2,Y,Y,1.0,0,279,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=1.5&MusicalEntitiesSentenceNorm=1.5
RECOLL.txt-638,0,320,320,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECOLL.txt-639,0,491,491,5,Y,Y,1.0,0,491,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.2&MusicalEntitiesSentenceNorm=0.2
RECOLL.txt-640,0,516,516,4,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECOLL.txt-641,0,664,664,7,Y,Y,1.0,0,664,MusicalEntities=8.0&MusicalEntitiesAnnotationsNorm=1.1428571428571428&MusicalEntitiesSentenceNorm=1.1428571428571428
RECOLL.txt-642,0,561,561,4,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.25&MusicalEntitiesSentenceNorm=0.25
RECOLL.txt-643,0,1004,1004,8,Y,Y,1.0,0,1004,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
RECOLL.txt-644,0,687,687,6,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.16666666666666666&MusicalEntitiesSentenceNorm=0.16666666666666666
RECOLL.txt-645,0,824,824,8,Y,Y,1.0,0,824,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.375&MusicalEntitiesSentenceNorm=0.375
RECOLL.txt-646,0,679,679,4,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
RECOLL.txt-647,0,447,447,3,Y,Y,1.0,0,447,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=1.6666666666666667&MusicalEntitiesSentenceNorm=1.6666666666666667
RECOLL.txt-648,0,570,570,2,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
RECOLL.txt-649,0,598,598,3,Y,Y,1.0,0,598,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=2.3333333333333335&MusicalEntitiesSentenceNorm=2.3333333333333335
RECOLL.txt-650,0,521,521,3,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
RECOLL.txt-651,0,506,506,4,Y,Y,1.0,0,506,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
RECOLL.txt-652,0,675,675,4,Y,N,-,-1,-1,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=1.25&MusicalEntitiesSentenceNorm=1.25
RECOLL.txt-653,0,328,328,4,Y,Y,1.0,0,328,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
RECOLL.txt-654,0,321,321,3,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECOLL.txt-655,0,1001,1001,7,Y,Y,1.0,0,1001,MusicalEntities=10.0&MusicalEntitiesAnnotationsNorm=1.4285714285714286&MusicalEntitiesSentenceNorm=1.4285714285714286
RECOLL.txt-656,0,754,754,7,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.42857142857142855&MusicalEntitiesSentenceNorm=0.42857142857142855
RECOLL.txt-657,0,604,604,4,Y,Y,1.0,0,604,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=1.25&MusicalEntitiesSentenceNorm=1.25
RECOLL.txt-658,0,692,692,6,Y,N,-,-1,-1,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=0.8333333333333334&MusicalEntitiesSentenceNorm=0.8333333333333334
RECOLL.txt-659,0,989,989,7,Y,Y,1.0,0,989,MusicalEntities=20.0&MusicalEntitiesAnnotationsNorm=2.857142857142857&MusicalEntitiesSentenceNorm=2.857142857142857
RECOLL.txt-660,0,1047,1047,9,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.3333333333333333&MusicalEntitiesSentenceNorm=0.3333333333333333
RECOLL.txt-661,0,208,208,2,Y,Y,1.0,0,208,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
RECOLL.txt-662,0,224,224,3,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECOLL.txt-663,0,512,512,5,Y,Y,1.0,0,512,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.4&MusicalEntitiesSentenceNorm=0.4
RECOLL.txt-664,0,502,502,4,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECOLL.txt-665,0,493,493,4,Y,Y,1.0,0,493,MusicalEntities=8.0&MusicalEntitiesAnnotationsNorm=2.0&MusicalEntitiesSentenceNorm=2.0
RECOLL.txt-666,0,362,362,5,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
REMKEL1.txt-667,0,1028,1028,7,Y,Y,1.0,0,1028,MusicalEntities=8.0&MusicalEntitiesAnnotationsNorm=1.1428571428571428&MusicalEntitiesSentenceNorm=1.1428571428571428
RECOLL.txt-668,0,1269,1269,11,Y,N,-,-1,-1,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=0.36363636363636365&MusicalEntitiesSentenceNorm=0.36363636363636365
REMKEL1.txt-669,0,646,646,1,Y,Y,1.0,0,646,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=2.0&MusicalEntitiesSentenceNorm=2.0
REMKEL1.txt-670,0,318,318,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
REMKEL1.txt-671,0,563,563,3,Y,Y,1.0,0,563,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=1.6666666666666667&MusicalEntitiesSentenceNorm=1.6666666666666667
REMKEL1.txt-672,0,542,542,3,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
REMKEL1.txt-673,0,546,546,4,Y,Y,1.0,0,546,MusicalEntities=6.0&MusicalEntitiesAnnotationsNorm=1.5&MusicalEntitiesSentenceNorm=1.5
REMKEL1.txt-674,0,406,406,2,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=1.5&MusicalEntitiesSentenceNorm=1.5
REMKEL1.txt-675,0,564,564,3,Y,Y,1.0,0,564,MusicalEntities=8.0&MusicalEntitiesAnnotationsNorm=2.6666666666666665&MusicalEntitiesSentenceNorm=2.6666666666666665
REMKEL1.txt-676,0,503,503,10,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
REMKEL1.txt-677,0,399,399,1,Y,Y,1.0,0,399,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=3.0&MusicalEntitiesSentenceNorm=3.0
REMKEL1.txt-678,0,607,607,10,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
REMKEL1.txt-679,0,462,462,4,Y,Y,1.0,0,462,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
REMKEL1.txt-680,0,481,481,2,Y,N,-,-1,-1,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=2.0&MusicalEntitiesSentenceNorm=2.0
REMKEL1.txt-681,0,1000,1000,7,Y,Y,1.0,0,1000,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
REMKEL1.txt-682,0,826,826,3,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.6666666666666666&MusicalEntitiesSentenceNorm=0.6666666666666666
REMKEL1.txt-683,0,852,852,4,Y,Y,1.0,0,852,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
REMKEL1.txt-684,0,819,819,5,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.6&MusicalEntitiesSentenceNorm=0.6
REMKEL1.txt-685,0,862,862,8,Y,Y,1.0,0,862,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
REMKEL1.txt-686,0,835,835,5,Y,N,-,-1,-1,MusicalEntities=6.0&MusicalEntitiesAnnotationsNorm=1.2&MusicalEntitiesSentenceNorm=1.2
REMKEL1.txt-687,0,446,446,2,Y,Y,1.0,0,446,MusicalEntities=9.0&MusicalEntitiesAnnotationsNorm=4.5&MusicalEntitiesSentenceNorm=4.5
REMKEL1.txt-688,0,325,325,3,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
REMKEL1.txt-689,0,433,433,3,Y,Y,1.0,0,433,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.6666666666666666&MusicalEntitiesSentenceNorm=0.6666666666666666
REMKEL1.txt-690,0,443,443,4,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.25&MusicalEntitiesSentenceNorm=0.25
REMKEL1.txt-691,0,1002,1002,5,Y,Y,1.0,0,1002,MusicalEntities=9.0&MusicalEntitiesAnnotationsNorm=1.8&MusicalEntitiesSentenceNorm=1.8
REMKEL1.txt-692,0,997,997,8,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.375&MusicalEntitiesSentenceNorm=0.375
REMKEL1.txt-693,0,665,665,6,Y,Y,1.0,0,665,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
REMKEL1.txt-694,0,790,790,3,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
REMKEL1.txt-695,0,909,909,6,Y,Y,1.0,0,909,MusicalEntities=10.0&MusicalEntitiesAnnotationsNorm=1.6666666666666667&MusicalEntitiesSentenceNorm=1.6666666666666667
REMKEL1.txt-696,0,676,676,4,Y,N,-,-1,-1,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
REMKEL1.txt-697,0,1285,1285,10,Y,Y,1.0,0,1285,MusicalEntities=10.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
REMKEL1.txt-698,0,1245,1245,7,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.42857142857142855&MusicalEntitiesSentenceNorm=0.42857142857142855
REMKEL1.txt-699,0,553,553,1,Y,Y,1.0,0,553,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=4.0&MusicalEntitiesSentenceNorm=4.0
REMKEL1.txt-700,0,549,549,1,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=2.0&MusicalEntitiesSentenceNorm=2.0
REMKEL1.txt-701,0,1172,1172,6,Y,Y,1.0,0,1172,MusicalEntities=9.0&MusicalEntitiesAnnotationsNorm=1.5&MusicalEntitiesSentenceNorm=1.5
REMKEL1.txt-702,0,1034,1034,9,Y,N,-,-1,-1,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=0.7777777777777778&MusicalEntitiesSentenceNorm=0.7777777777777778
REMKEL1.txt-703,0,527,527,3,Y,Y,1.0,0,527,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=1.3333333333333333&MusicalEntitiesSentenceNorm=1.3333333333333333
REMKEL1.txt-704,0,308,308,3,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
REMKEL1.txt-705,0,953,953,6,Y,Y,1.0,0,953,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=0.6666666666666666&MusicalEntitiesSentenceNorm=0.6666666666666666
REMKEL1.txt-706,0,920,920,7,Y,N,-,-1,-1,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=0.5714285714285714&MusicalEntitiesSentenceNorm=0.5714285714285714
REMKEL1.txt-707,0,573,573,4,Y,Y,1.0,0,573,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=1.25&MusicalEntitiesSentenceNorm=1.25
REMKEL1.txt-708,0,540,540,2,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
REMKEL1.txt-709,0,1833,1833,11,Y,Y,1.0,0,1833,MusicalEntities=11.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
REMKEL1.txt-710,0,1405,1405,9,Y,N,-,-1,-1,MusicalEntities=6.0&MusicalEntitiesAnnotationsNorm=0.6666666666666666&MusicalEntitiesSentenceNorm=0.6666666666666666
REMKEL1.txt-711,0,2384,2384,12,Y,Y,1.0,0,2384,MusicalEntities=21.0&MusicalEntitiesAnnotationsNorm=1.75&MusicalEntitiesSentenceNorm=1.75
REMKEL1.txt-712,0,1742,1742,12,Y,N,-,-1,-1,MusicalEntities=10.0&MusicalEntitiesAnnotationsNorm=0.8333333333333334&MusicalEntitiesSentenceNorm=0.8333333333333334
REMKEL1.txt-713,0,841,841,8,Y,Y,1.0,0,841,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
REMKEL1.txt-714,0,904,904,6,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.16666666666666666&MusicalEntitiesSentenceNorm=0.16666666666666666
REMKEL1.txt-715,0,1556,1556,9,Y,Y,1.0,0,1556,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=0.4444444444444444&MusicalEntitiesSentenceNorm=0.4444444444444444
REMKEL1.txt-716,0,692,692,3,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.3333333333333333&MusicalEntitiesSentenceNorm=0.3333333333333333
REMKEL1.txt-717,0,5668,5668,33,Y,Y,1.0,0,5668,MusicalEntities=22.0&MusicalEntitiesAnnotationsNorm=0.6666666666666666&MusicalEntitiesSentenceNorm=0.6666666666666666
GRONOW.txt-718,0,5304,5304,22,Y,N,-,-1,-1,MusicalEntities=19.0&MusicalEntitiesAnnotationsNorm=0.8636363636363636&MusicalEntitiesSentenceNorm=0.8636363636363636
REMKEL1.txt-719,0,2042,2042,16,Y,Y,1.0,0,2042,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=0.4375&MusicalEntitiesSentenceNorm=0.4375
REMKEL1.txt-720,0,2204,2204,15,Y,N,-,-1,-1,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=0.26666666666666666&MusicalEntitiesSentenceNorm=0.26666666666666666
REMKEL1.txt-721,0,3558,3558,18,Y,Y,1.0,0,3558,MusicalEntities=21.0&MusicalEntitiesAnnotationsNorm=1.1666666666666667&MusicalEntitiesSentenceNorm=1.1666666666666667
REMKEL1.txt-722,0,3532,3532,21,Y,N,-,-1,-1,MusicalEntities=11.0&MusicalEntitiesAnnotationsNorm=0.5238095238095238&MusicalEntitiesSentenceNorm=0.5238095238095238
REMKEL1.txt-723,0,3445,3445,21,Y,Y,1.0,0,3445,MusicalEntities=23.0&MusicalEntitiesAnnotationsNorm=1.0952380952380953&MusicalEntitiesSentenceNorm=1.0952380952380953
GRONOW.txt-724,0,3797,3797,18,Y,N,-,-1,-1,MusicalEntities=8.0&MusicalEntitiesAnnotationsNorm=0.4444444444444444&MusicalEntitiesSentenceNorm=0.4444444444444444
REMKEL1.txt-725,0,1183,1183,8,Y,Y,1.0,0,1183,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=0.875&MusicalEntitiesSentenceNorm=0.875
REMKEL1.txt-726,0,1317,1317,7,Y,N,-,-1,-1,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=0.5714285714285714&MusicalEntitiesSentenceNorm=0.5714285714285714
REMKEL1.txt-727,0,1259,1259,7,Y,Y,1.0,0,1259,MusicalEntities=9.0&MusicalEntitiesAnnotationsNorm=1.2857142857142858&MusicalEntitiesSentenceNorm=1.2857142857142858
REMKEL1.txt-728,0,1355,1355,7,Y,N,-,-1,-1,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=0.5714285714285714&MusicalEntitiesSentenceNorm=0.5714285714285714
REMKEL2.txt-729,0,190,190,2,Y,Y,1.0,0,190,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
REMKEL1.txt-730,0,539,539,4,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.25&MusicalEntitiesSentenceNorm=0.25
REMKEL2.txt-731,0,761,761,4,Y,Y,1.0,0,761,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=1.25&MusicalEntitiesSentenceNorm=1.25
REMKEL1.txt-732,0,580,580,4,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
REMKEL2.txt-733,0,288,288,1,Y,Y,1.0,0,288,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=5.0&MusicalEntitiesSentenceNorm=5.0
REMKEL1.txt-734,0,191,191,1,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
REMKEL2.txt-735,0,189,189,2,Y,Y,1.0,0,189,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
REMKEL1.txt-736,0,285,285,2,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
REMKEL2.txt-737,0,760,760,5,Y,Y,1.0,0,760,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=1.4&MusicalEntitiesSentenceNorm=1.4
REMKEL1.txt-738,0,529,529,3,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
REMKEL2.txt-739,0,253,253,3,N,Y,1.0,0,253,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
REMKEL1.txt-740,0,477,477,5,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
REMKEL2.txt-741,0,377,377,2,Y,Y,1.0,0,377,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
REMKEL1.txt-742,0,394,394,3,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
REMKEL2.txt-743,0,637,637,5,Y,Y,1.0,0,637,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.6&MusicalEntitiesSentenceNorm=0.6
REMKEL1.txt-744,0,971,971,7,Y,N,-,-1,-1,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
REMKEL2.txt-745,0,523,523,3,Y,Y,1.0,0,523,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=2.3333333333333335&MusicalEntitiesSentenceNorm=2.3333333333333335
REMKEL1.txt-746,0,392,392,3,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.3333333333333333&MusicalEntitiesSentenceNorm=0.3333333333333333
REMKEL2.txt-747,0,922,922,6,Y,Y,1.0,0,922,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
REMKEL1.txt-748,0,1046,1046,5,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.4&MusicalEntitiesSentenceNorm=0.4
REMKEL2.txt-749,0,633,633,4,Y,Y,1.0,0,633,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.75&MusicalEntitiesSentenceNorm=0.75
REMKEL1.txt-750,0,575,575,4,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.25&MusicalEntitiesSentenceNorm=0.25
REMKEL2.txt-751,0,344,344,2,Y,Y,1.0,0,344,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
REMKEL2.txt-752,0,188,188,1,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
REMKEL2.txt-753,0,1021,1021,5,Y,Y,1.0,0,1021,MusicalEntities=11.0&MusicalEntitiesAnnotationsNorm=2.2&MusicalEntitiesSentenceNorm=2.2
REMKEL2.txt-754,0,464,464,3,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
REMKEL2.txt-755,0,504,504,3,Y,Y,1.0,0,504,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.6666666666666666&MusicalEntitiesSentenceNorm=0.6666666666666666
REMKEL2.txt-756,0,674,674,5,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.6&MusicalEntitiesSentenceNorm=0.6
REMKEL2.txt-757,0,348,348,2,Y,Y,1.0,0,348,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=2.5&MusicalEntitiesSentenceNorm=2.5
REMKEL2.txt-758,0,484,484,3,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
REMKEL2.txt-759,0,706,706,5,Y,Y,1.0,0,706,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.2&MusicalEntitiesSentenceNorm=0.2
REMKEL2.txt-760,0,761,761,2,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
REMKEL2.txt-761,0,1026,1026,7,Y,Y,1.0,0,1026,MusicalEntities=12.0&MusicalEntitiesAnnotationsNorm=1.7142857142857142&MusicalEntitiesSentenceNorm=1.7142857142857142
REMKEL2.txt-762,0,727,727,5,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
